"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","06","41310ECB010","13","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","07","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-25T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-26T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-27T22:41:58.444000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","02","41310ECB010","50","50","0","66","2024-05-28T02:06:41.871000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","03","41310ECB010","54","54","0","66","2024-05-27T23:59:43.934000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","04","41310ECB010","44","44","0","66","2024-05-28T05:00:29.633000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","05","41310ECB010","54","54","0","66","2024-05-28T01:59:50.964000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-28T02:06:48.704000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","07","41310ECB010","50","46","0","66","2024-05-28T06:56:11.431000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","08","41310ECB010","53","53","0","66","2024-05-28T04:59:01.127000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","09","41310ECB010","45","45","0","66","2024-05-28T06:56:19.198000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","10","41310ECB010","40","40","0","66","2024-05-28T06:44:48.707000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","11","41310ECB010","0","0","0","66","2024-05-27T22:41:58.444000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","12","41310ECB010","0","0","0","66","2024-05-27T22:41:58.444000"
"NH12","AS2650","A","M01","2024-05-27T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-27T22:41:58.444000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-28T23:17:58.394000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","02","41310ECB010","50","50","0","66","2024-05-28T23:17:58.394000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","03","41310ECB010","54","49","0","66","2024-05-29T07:33:18.527000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","04","41310ECB010","44","44","0","66","2024-05-29T01:01:36.023000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","05","41310ECB010","54","54","0","66","2024-05-29T03:12:04.467000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-29T02:53:17.966000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","07","41310ECB010","50","50","0","66","2024-05-29T08:16:57.747000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","08","41310ECB010","53","52","0","66","2024-05-29T08:17:02.480000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","09","41310ECB010","45","45","0","66","2024-05-29T08:16:43.613000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","10","41310ECB010","45","45","0","66","2024-05-29T07:33:42.904000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","11","41310ECB010","44","41","0","66","2024-05-29T07:49:07.295000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","12","41310ECB010","18","18","0","66","2024-05-29T08:16:26.694000"
"NH12","AS2650","A","M01","2024-05-28T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-28T23:17:58.394000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-29T08:34:20.132000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","02","41310ECB010","50","50","0","66","2024-05-30T00:04:33.216000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","03","41310ECB010","54","54","0","66","2024-05-29T23:59:15.782000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","04","41310ECB010","44","44","0","66","2024-05-30T02:06:39.292000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","05","41310ECB010","54","54","0","66","2024-05-30T04:08:00.403000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-30T02:06:28.335000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","07","41310ECB010","50","50","0","66","2024-05-30T04:08:07.827000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","08","41310ECB010","53","53","0","66","2024-05-30T05:07:31.769000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","09","41310ECB010","45","41","0","66","2024-05-30T05:55:39.604000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","10","41310ECB010","45","30","0","66","2024-05-30T08:14:46.485000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","11","41310ECB010","44","44","0","66","2024-05-30T07:55:54.172000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","12","41310ECB010","18","18","0","66","2024-05-30T08:14:40.545000"
"NH12","AS2650","A","M01","2024-05-29T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-29T08:34:20.132000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-31T07:02:59.072000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","02","41310ECB010","50","50","0","66","2024-05-31T07:03:05.410000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","03","41310ECB010","54","53","0","66","2024-05-30T23:58:45.649000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","04","41310ECB010","44","39","0","66","2024-05-31T00:59:11.917000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","05","41310ECB010","54","28","0","66","2024-05-31T05:04:13.213000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","06","41310ECB010","0","0","0","66","2024-05-30T09:21:26.579000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","07","41310ECB010","50","50","0","66","2024-05-31T05:04:08.440000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","08","41310ECB010","53","53","0","66","2024-05-31T08:00:50.310000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","09","41310ECB010","45","45","0","66","2024-05-31T07:07:52.154000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","10","41310ECB010","40","40","0","66","2024-05-31T07:08:06.211000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","11","41310ECB010","0","0","0","66","2024-05-31T08:00:28.018000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","12","41310ECB010","0","0","0","66","2024-05-31T06:20:26.391000"
"NH12","AS2650","A","M01","2024-05-30T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-30T09:21:26.579000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","01","41310ECB010","0","0","0","66","2024-05-31T23:07:30.509000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","02","41310ECB010","50","50","0","66","2024-06-01T00:04:27.803000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","03","41310ECB010","54","54","0","66","2024-06-01T00:04:32.994000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","04","41310ECB010","44","44","0","66","2024-06-01T02:02:36.428000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","05","41310ECB010","54","54","0","66","2024-06-01T02:02:47.558000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","06","41310ECB010","0","0","0","66","2024-06-01T02:02:53.296000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","07","41310ECB010","50","50","0","66","2024-06-01T05:17:06.722000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","08","41310ECB010","53","53","0","66","2024-06-01T05:17:11.220000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","09","41310ECB010","45","45","0","66","2024-06-01T06:09:29.517000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","10","41310ECB010","45","45","0","66","2024-06-01T07:37:20.049000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","11","41310ECB010","44","44","0","66","2024-06-01T08:11:42.874000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","12","41310ECB010","18","18","0","66","2024-06-01T08:11:50.415000"
"NH12","AS2650","A","M01","2024-05-31T00:00:00","2","13","41310ECB010","0","0","0","66","2024-05-31T23:07:30.509000"
