"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","06","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","07","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","08","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-25T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","01","41310ECB010","42","14","0","78.4","2024-08-26T12:10:32.643000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-26T10:29:17.553000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-08-26T11:29:54.761000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-08-26T14:10:35.528000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-26T08:21:22.747000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","06","41310ECB010","34","14","0","78.4","2024-08-26T18:35:40.881000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","07","41310ECB010","45","25","0","78.4","2024-08-26T15:19:51.333000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","08","41310ECB010","38","34","0","78.4","2024-08-26T16:19:47.546000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","09","41310ECB010","45","32","0","78.4","2024-08-26T18:35:15.414000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","10","41310ECB010","41","23","0","78.4","2024-08-26T18:35:21.217000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-26T08:21:22.747000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-26T08:21:22.747000"
"NH11","AS2650","A","M01","2024-08-26T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-26T08:21:22.747000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-08-27T09:28:50.967000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-27T10:29:04.028000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","03","41310ECB010","38","36","0","78.4","2024-08-27T11:29:00.663000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","04","41310ECB010","45","46","0","78.4","2024-08-27T12:29:26.389000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-27T17:44:53.651000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","06","41310ECB010","34","34","0","78.4","2024-08-27T14:19:36.973000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","07","41310ECB010","45","45","0","78.4","2024-08-27T15:19:54.894000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","08","41310ECB010","38","39","0","78.4","2024-08-27T16:19:46.162000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","09","41310ECB010","41","41","0","78.4","2024-08-27T17:14:39.833000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-27T09:20:05.247000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-27T09:19:58.446000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-27T09:19:58.446000"
"NH11","AS2650","A","M01","2024-08-27T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-27T09:19:58.446000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-08-28T09:30:01.145000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-28T10:29:45.444000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-08-28T11:29:31.035000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-08-28T15:32:53.087000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-28T15:32:58.687000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","06","41310ECB010","0","0","0","78.4","2024-08-28T08:29:19.213000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","07","41310ECB010","34","34","0","78.4","2024-08-28T15:33:05.304000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","08","41310ECB010","37","37","0","78.4","2024-08-28T17:01:25.893000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","09","41310ECB010","41","41","0","78.4","2024-08-28T17:13:51.802000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-28T08:29:19.213000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-28T08:29:19.213000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-28T08:29:19.213000"
"NH11","AS2650","A","M01","2024-08-28T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-28T08:29:19.213000"
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","07","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","08","41310ECB010","37","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-29T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","07","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","08","41310ECB010","37","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-30T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","07","41310ECB010","34","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","08","41310ECB010","37","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","09","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-08-31T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
