"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","09","41310ECB010","49","41","0","66","2024-02-26T17:16:00.282000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-26T10:43:58.153000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-26T10:43:58.153000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-26T10:43:58.153000"
"NH11","AS2650","A","M01","2024-02-26T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-26T10:43:58.153000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-27T11:15:12.127000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","02","41310ECB010","54","54","0","66","2024-02-27T11:15:17.238000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-27T11:58:49.955000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-27T12:29:59.238000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-27T16:57:32.887000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","06","41310ECB010","41","41","0","66","2024-02-27T16:57:38.432000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","07","41310ECB010","53","53","0","66","2024-02-27T15:19:19.257000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","08","41310ECB010","45","45","0","66","2024-02-27T16:19:26.588000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","09","41310ECB010","49","49","0","66","2024-02-27T17:12:30.702000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-27T20:12:30.993000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-27T08:41:43.302000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-27T08:41:43.302000"
"NH11","AS2650","A","M01","2024-02-27T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-27T08:41:43.302000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","01","41310ECB010","50","50","0","66","2024-02-28T16:54:12.872000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","02","41310ECB010","54","52","0","66","2024-02-28T19:29:58.002000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","03","41310ECB010","44","43","0","66","2024-02-28T19:30:06.803000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-28T16:54:18.066000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-28T08:12:15.895000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","06","41310ECB010","0","0","0","66","2024-02-28T16:54:29.434000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","07","41310ECB010","40","40","0","66","2024-02-28T19:30:17.672000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","08","41310ECB010","44","44","0","66","2024-02-28T19:30:24.207000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","09","41310ECB010","49","35","0","66","2024-02-28T19:30:32.624000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","10","41310ECB010","0","0","0","66","2024-02-28T16:53:40.503000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-28T08:12:15.895000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-28T08:12:15.895000"
"NH11","AS2650","A","M01","2024-02-28T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-28T08:12:15.895000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","01","41310ECB010","50","29","0","66","2024-02-29T09:07:57.298000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","02","41310ECB010","54","21","0","66","2024-02-29T12:18:57.132000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","03","41310ECB010","44","44","0","66","2024-02-29T12:19:04.240000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","04","41310ECB010","54","54","0","66","2024-02-29T14:36:01.876000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","05","41310ECB010","0","0","0","66","2024-02-29T14:36:07.576000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","06","41310ECB010","41","34","0","66","2024-02-29T16:30:44.084000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","07","41310ECB010","53","52","0","66","2024-02-29T15:18:31.728000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","08","41310ECB010","45","45","0","66","2024-02-29T16:30:49.175000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","09","41310ECB010","49","48","0","66","2024-02-29T17:15:28.656000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","10","41310ECB010","0","2","0","66","2024-02-29T17:38:32.781000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","11","41310ECB010","0","0","0","66","2024-02-29T08:12:00.906000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","12","41310ECB010","0","0","0","66","2024-02-29T08:12:00.906000"
"NH11","AS2650","A","M01","2024-02-29T00:00:00","1","13","41310ECB010","0","0","0","66","2024-02-29T08:12:00.906000"
