"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","07","41310ECB010","50","50","0","66","2024-04-26T05:02:06.580000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","08","41310ECB010","53","53","0","66","2024-04-26T04:59:03.719000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","09","41310ECB010","45","45","0","66","2024-04-26T06:42:35.347000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","10","41310ECB010","40","40","0","66","2024-04-26T06:42:19.804000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-25T21:21:57.295000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-25T21:21:57.295000"
"NH12","AS2650","A","M01","2024-04-25T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-25T21:21:57.295000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","01","41310ECB010","0","0","0","66","2024-04-26T22:10:37.360000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","02","41310ECB010","50","49","0","66","2024-04-27T07:45:10.593000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","03","41310ECB010","54","54","0","66","2024-04-26T23:59:49.552000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","04","41310ECB010","44","43","0","66","2024-04-27T07:45:16.758000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","05","41310ECB010","54","27","0","66","2024-04-27T07:45:35.382000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","06","41310ECB010","0","0","0","66","2024-04-26T22:10:37.360000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","07","41310ECB010","23","23","0","66","2024-04-27T05:00:31.589000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","08","41310ECB010","53","52","0","66","2024-04-27T07:45:27.051000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","09","41310ECB010","40","40","0","66","2024-04-27T07:45:42.287000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","10","41310ECB010","0","0","0","66","2024-04-26T22:10:37.360000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","11","41310ECB010","0","0","0","66","2024-04-26T22:10:37.360000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","12","41310ECB010","0","0","0","66","2024-04-26T22:10:37.360000"
"NH12","AS2650","A","M01","2024-04-26T00:00:00","2","13","41310ECB010","0","0","0","66","2024-04-26T22:10:37.360000"
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-27T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-28T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-29T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-04-30T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
