"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","03","41310ECB010","54","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","04","41310ECB010","44","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","05","41310ECB010","54","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","07","41310ECB010","50","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","08","41310ECB010","53","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","09","41310ECB010","45","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","10","41310ECB010","40","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-26T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-26T08:39:46.643000"
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-27T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-28T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","01","41310ECB010","50","40","0","66","2024-01-29T16:33:47.111000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-29T12:29:25.359000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-29T12:29:33.651000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-29T12:29:58.710000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-29T11:29:45.400000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","06","41310ECB010","41","41","0","66","2024-01-29T16:33:16.310000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","07","41310ECB010","53","53","0","66","2024-01-29T16:33:22.533000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-29T16:33:29.413000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","09","41310ECB010","49","47","0","66","2024-01-29T17:15:39.799000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-29T11:29:45.400000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-29T11:29:45.400000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-29T11:29:45.400000"
"NH11","AS2650","A","M01","2024-01-29T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-29T11:29:45.400000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-30T12:13:19.963000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-30T12:13:15.415000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","03","41310ECB010","44","43","0","66","2024-01-30T11:29:03.357000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","04","41310ECB010","54","34","0","66","2024-01-30T12:29:19.475000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-30T09:57:29.313000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","06","41310ECB010","13","13","0","66","2024-01-30T14:18:36.431000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","07","41310ECB010","54","53","0","66","2024-01-30T15:20:02.298000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","08","41310ECB010","45","44","0","66","2024-01-30T16:18:54.017000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-30T17:14:57.147000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-30T09:57:29.313000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","11","41310ECB010","0","1","0","66","2024-01-30T18:43:41.444000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-30T09:57:29.313000"
"NH11","AS2650","A","M01","2024-01-30T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-30T09:57:29.313000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","01","41310ECB010","50","30","0","66","2024-01-31T09:32:10.981000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","02","41310ECB010","54","46","0","66","2024-01-31T18:54:12.680000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-31T18:54:07.065000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","04","41310ECB010","54","50","0","66","2024-01-31T12:29:01.519000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-31T09:32:10.981000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","06","41310ECB010","0","0","0","66","2024-01-31T09:33:36.658000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","07","41310ECB010","40","37","0","66","2024-01-31T17:36:59.042000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","08","41310ECB010","44","42","0","66","2024-01-31T17:36:59.042000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","09","41310ECB010","54","47","0","66","2024-01-31T18:53:54.236000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-31T18:53:59.734000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-31T09:32:10.981000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-31T09:32:10.981000"
"NH11","AS2650","A","M01","2024-01-31T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-31T09:32:10.981000"
