"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-25T08:32:56.796000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-25T08:32:56.796000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-25T08:32:56.796000"
"NH12","AS2650","A","M01","2024-01-25T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-25T08:32:56.796000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","01","41310ECB010","50","50","0","66","2024-01-26T09:39:29.803000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","02","41310ECB010","54","54","0","66","2024-01-26T10:47:11.871000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","03","41310ECB010","44","44","0","66","2024-01-26T17:22:04.672000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","04","41310ECB010","54","54","0","66","2024-01-26T12:29:40.887000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","05","41310ECB010","0","0","0","66","2024-01-26T17:22:08.963000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","06","41310ECB010","13","13","0","66","2024-01-26T17:22:13.494000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","07","41310ECB010","54","52","0","66","2024-01-26T17:22:24.967000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","08","41310ECB010","45","45","0","66","2024-01-26T17:22:19.922000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","09","41310ECB010","49","49","0","66","2024-01-26T17:21:59.480000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","10","41310ECB010","0","0","0","66","2024-01-26T08:35:54.858000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","11","41310ECB010","0","0","0","66","2024-01-26T08:35:54.858000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","12","41310ECB010","0","0","0","66","2024-01-26T08:35:54.858000"
"NH12","AS2650","A","M01","2024-01-26T00:00:00","1","13","41310ECB010","0","0","0","66","2024-01-26T08:35:54.858000"
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","06","41310ECB010","13","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","07","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-27T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","07","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","12","41310ECB010","0","1","0","51.5","2024-01-29T08:16:43.825000"
"NH12","AS2650","A","M01","2024-01-28T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-29T22:08:49.389000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-30T03:36:27.117000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","03","41310ECB010","54","53","0","66","2024-01-30T05:30:26.255000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-30T03:36:32.288000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-30T03:36:39.937000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-30T03:36:17.613000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-30T05:30:15.697000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-30T05:30:20.507000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","09","41310ECB010","45","32","0","66","2024-01-30T06:52:26.915000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","10","41310ECB010","40","40","0","66","2024-01-30T06:52:17.221000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-29T22:08:49.389000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-29T22:08:49.389000"
"NH12","AS2650","A","M01","2024-01-29T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-29T22:08:49.389000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-30T22:04:43.604000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-30T23:06:30.304000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-30T23:59:53.192000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","04","41310ECB010","44","44","0","66","2024-01-31T01:51:46.222000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","05","41310ECB010","54","54","0","66","2024-01-31T03:37:46.876000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-31T03:37:52.010000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","07","41310ECB010","50","50","0","66","2024-01-31T03:59:53.936000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","08","41310ECB010","53","53","0","66","2024-01-31T05:07:15.437000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","09","41310ECB010","45","45","0","66","2024-01-31T06:13:01.111000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","10","41310ECB010","40","37","0","66","2024-01-31T07:01:04.939000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-30T22:04:43.604000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-30T22:04:43.604000"
"NH12","AS2650","A","M01","2024-01-30T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-30T22:04:43.604000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","01","41310ECB010","0","0","0","66","2024-01-31T23:00:23.824000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","02","41310ECB010","50","50","0","66","2024-01-31T23:00:43.370000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","03","41310ECB010","54","54","0","66","2024-01-31T23:59:29.327000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-01T01:19:59.627000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-01T02:02:23.710000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","06","41310ECB010","0","0","0","66","2024-01-31T23:00:23.824000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-01T03:59:59.264000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-01T04:59:04.882000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-01T06:45:20.855000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-01T06:45:26.355000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","11","41310ECB010","0","0","0","66","2024-01-31T23:00:23.824000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","12","41310ECB010","0","0","0","66","2024-01-31T23:00:23.824000"
"NH12","AS2650","A","M01","2024-01-31T00:00:00","2","13","41310ECB010","0","0","0","66","2024-01-31T23:00:23.824000"
