"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-27T04:06:52.670000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-27T04:06:58.366000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-27T06:56:05.172000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-27T06:56:01.219000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-27T06:56:09.152000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-26T21:43:32.796000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-26T21:43:32.796000"
"NH12","AS2650","A","M01","2024-02-26T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-26T21:43:32.796000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-27T21:15:27.913000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-28T01:06:06.141000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-28T01:06:17.633000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-28T01:06:31.332000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-28T01:59:50.262000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-28T06:06:29.847000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-28T06:06:45.651000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-28T06:06:51.039000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-28T06:06:57.284000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-28T06:52:47.822000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-28T06:57:20.036000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-28T06:57:20.036000"
"NH12","AS2650","A","M01","2024-02-27T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-28T06:57:20.036000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-28T21:35:29.437000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-28T22:59:17.035000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","03","41310ECB010","54","51","0","66","2024-02-29T06:48:21.942000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","04","41310ECB010","44","44","0","66","2024-02-29T03:34:37.921000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","05","41310ECB010","54","54","0","66","2024-02-29T01:58:56.724000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","06","41310ECB010","0","0","0","66","2024-02-29T03:34:32.997000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","07","41310ECB010","50","50","0","66","2024-02-29T05:14:26.083000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","08","41310ECB010","53","53","0","66","2024-02-29T05:14:21.094000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","09","41310ECB010","45","45","0","66","2024-02-29T06:13:03.974000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","10","41310ECB010","40","40","0","66","2024-02-29T06:48:31.722000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","11","41310ECB010","0","0","0","66","2024-02-28T21:35:29.437000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-28T21:35:29.437000"
"NH12","AS2650","A","M01","2024-02-28T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-28T21:35:29.437000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","01","41310ECB010","0","0","0","66","2024-02-29T22:42:26.614000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","02","41310ECB010","50","50","0","66","2024-02-29T23:00:38.873000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","03","41310ECB010","54","54","0","66","2024-02-29T23:59:33.391000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","04","41310ECB010","44","44","0","66","2024-03-01T02:00:51.531000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","05","41310ECB010","54","54","0","66","2024-03-01T02:01:00.620000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","06","41310ECB010","0","0","0","66","2024-03-01T04:05:53.270000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","07","41310ECB010","50","50","0","66","2024-03-01T04:39:16.771000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","08","41310ECB010","53","44","0","66","2024-03-01T06:57:00.162000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","09","41310ECB010","45","45","0","66","2024-03-01T05:59:53.607000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","10","41310ECB010","40","40","0","66","2024-03-01T06:51:44.727000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","11","41310ECB010","0","0","0","66","2024-03-01T06:56:44.398000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","12","41310ECB010","0","0","0","66","2024-02-29T21:27:25.324000"
"NH12","AS2650","A","M01","2024-02-29T00:00:00","2","13","41310ECB010","0","0","0","66","2024-02-29T21:27:25.324000"
