"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","02","41310ECB010","54","54","0","65","2024-07-23T17:26:19.734000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","03","41310ECB010","45","20","0","65","2024-07-23T17:26:40.949000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","04","41310ECB010","55","55","0","65","2024-07-23T17:26:00.654000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-23T08:07:27.580000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","06","41310ECB010","41","41","0","65","2024-07-23T14:18:57.189000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","07","41310ECB010","55","36","0","65","2024-07-23T17:25:42.548000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","08","41310ECB010","45","45","0","65","2024-07-23T17:25:23.105000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","09","41310ECB010","50","50","0","65","2024-07-23T17:25:30.526000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-23T08:07:27.580000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","11","41310ECB010","0","1","0","65","2024-07-23T18:39:22.681000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-23T08:07:27.580000"
"NH11","AS2650","A","M01","2024-07-23T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-23T08:07:27.580000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","01","41310ECB010","51","51","0","65","2024-07-24T11:34:02.729000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","02","41310ECB010","54","54","0","65","2024-07-24T11:34:10.809000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","03","41310ECB010","45","45","0","65","2024-07-24T11:35:20.197000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","04","41310ECB010","55","54","0","65","2024-07-24T17:26:37"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-24T16:01:58.325000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","06","41310ECB010","0","0","0","65","2024-07-24T16:02:02.613000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","07","41310ECB010","41","41","0","65","2024-07-24T16:02:10.838000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","08","41310ECB010","45","45","0","65","2024-07-24T16:34:47.455000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","09","41310ECB010","50","50","0","65","2024-07-24T17:26:21.725000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-24T08:13:51.864000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-24T08:13:51.864000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-24T08:13:51.864000"
"NH11","AS2650","A","M01","2024-07-24T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-24T08:13:51.864000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","01","41310ECB010","51","49","0","65","2024-07-25T09:29:55.217000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","02","41310ECB010","54","49","0","65","2024-07-25T10:29:29.354000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","03","41310ECB010","45","32","0","65","2024-07-25T11:27:13.378000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","04","41310ECB010","55","46","0","65","2024-07-25T12:28:34.513000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","05","41310ECB010","0","1","0","65","2024-07-25T12:31:52.120000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","06","41310ECB010","41","29","0","65","2024-07-25T14:18:57.227000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","07","41310ECB010","55","54","0","65","2024-07-25T15:17:26.008000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","08","41310ECB010","45","49","0","65","2024-07-25T16:19:58.618000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","09","41310ECB010","50","45","0","65","2024-07-25T17:09:29.581000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","10","41310ECB010","0","1","0","65","2024-07-25T17:21:16.724000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-25T09:16:25.935000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-25T09:16:25.935000"
"NH11","AS2650","A","M01","2024-07-25T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-25T09:16:25.935000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","01","41310ECB010","51","49","0","65","2024-07-26T09:29:30.191000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","02","41310ECB010","54","54","0","65","2024-07-26T10:29:44.471000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","03","41310ECB010","45","46","0","65","2024-07-26T11:29:56.639000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","04","41310ECB010","55","48","0","65","2024-07-26T12:29:50.854000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","05","41310ECB010","0","0","0","65","2024-07-26T08:15:05.961000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","06","41310ECB010","41","13","0","65","2024-07-26T14:17:59.292000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","07","41310ECB010","55","50","0","65","2024-07-26T15:19:58.337000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","08","41310ECB010","45","42","0","65","2024-07-26T16:19:02.640000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","09","41310ECB010","50","40","0","65","2024-07-26T17:14:51.366000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","10","41310ECB010","0","0","0","65","2024-07-26T08:15:05.961000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","11","41310ECB010","0","0","0","65","2024-07-26T08:15:05.961000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","12","41310ECB010","0","0","0","65","2024-07-26T08:15:05.961000"
"NH11","AS2650","A","M01","2024-07-26T00:00:00","1","13","41310ECB010","0","0","0","65","2024-07-26T08:15:05.961000"
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","01","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","03","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","04","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","07","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","09","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-27T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","02","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","05","41310ECB010","55","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","10","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","12","41310ECB010","0","3","0","51.5","2024-07-29T08:02:57.762000"
"NH11","AS2650","A","M01","2024-07-28T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-07-29T22:10:28.417000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","02","41310ECB010","42","42","0","78.4","2024-07-29T22:58:29.185000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-07-30T04:25:47.216000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","04","41310ECB010","38","38","0","78.4","2024-07-30T04:25:53.564000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","05","41310ECB010","45","45","0","78.4","2024-07-30T04:25:59.572000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-07-30T04:26:04.468000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","07","41310ECB010","42","42","0","78.4","2024-07-30T04:26:33.403000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","08","41310ECB010","45","45","0","78.4","2024-07-30T06:21:24.975000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-07-30T06:21:31.061000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","10","41310ECB010","37","37","0","78.4","2024-07-30T07:44:28.496000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","11","41310ECB010","38","38","0","78.4","2024-07-30T07:54:04.852000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","12","41310ECB010","15","15","0","78.4","2024-07-30T08:07:53.019000"
"NH11","AS2650","A","M01","2024-07-29T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-07-29T22:10:28.417000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-07-30T21:39:10.686000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","02","41310ECB010","42","42","0","78.4","2024-07-31T03:32:36.004000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-07-31T03:32:43.053000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","04","41310ECB010","38","38","0","78.4","2024-07-31T03:32:48.996000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","05","41310ECB010","45","45","0","78.4","2024-07-31T03:32:54.464000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-07-30T21:39:10.686000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","07","41310ECB010","42","42","0","78.4","2024-07-31T05:34:39.359000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","08","41310ECB010","45","45","0","78.4","2024-07-31T05:50:02.488000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-07-31T07:40:03.501000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","10","41310ECB010","37","37","0","78.4","2024-07-31T07:40:09.910000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","11","41310ECB010","38","38","0","78.4","2024-07-31T08:00:42.228000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","12","41310ECB010","15","15","0","78.4","2024-07-31T08:00:50.559000"
"NH11","AS2650","A","M01","2024-07-30T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-07-30T21:39:10.686000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-07-31T21:58:44.400000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","02","41310ECB010","42","42","0","78.4","2024-07-31T22:58:53.602000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-08-01T01:58:36.047000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","04","41310ECB010","38","38","0","78.4","2024-08-01T01:58:41.960000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","05","41310ECB010","45","45","0","78.4","2024-08-01T03:50:40.736000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-01T03:50:49.449000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","07","41310ECB010","42","42","0","78.4","2024-08-01T03:59:18.872000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","08","41310ECB010","45","45","0","78.4","2024-08-01T06:01:24.219000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-08-01T06:01:33.799000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","10","41310ECB010","37","37","0","78.4","2024-08-01T07:54:17.450000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","11","41310ECB010","38","38","0","78.4","2024-08-01T07:54:24.235000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","12","41310ECB010","15","15","0","78.4","2024-08-01T08:05:12.914000"
"NH11","AS2650","A","M01","2024-07-31T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-07-31T21:58:44.400000"
